instance_id,predicted_score
8591977495237221980,0.5699821599250157
3129021562940780152,0.3493897003464847
2624133393395040970,0.2470517674432826
4486788893623949388,0.27681788331040835
2402566228932925273,0.14996848239497998
8364659366367333662,0.0035788373569237537
3326983622549568598,0.7898965498185804
8706003111204817522,0.7667590088047328
304785249183926144,0.23470474589989743
7029430637589613381,0.3124039158180031
8018561568070008175,0.1620272092595984
8203134357070030929,0.32265497724441994
6709452564201065359,0.10367985522653567
650460536210182805,0.047666167943453706
5910642678832277497,0.4417486744690645
6390930550986408304,0.22351248726786938
3133943600577414111,0.08471821194808432
6829264815870231714,0.273805585708517
5508024063266055676,0.20583183655396162
7082125542257598902,0.14155185340946846
2226656174367446203,0.18107910837384386
8341164807753645754,0.036878941627391484
6150542066363950556,0.1839944925792528
5635289950521745345,0.7703101603862204
5470334507002495926,0.776467221178014
5473337300235308913,0.5998087428348292
4503677626098076756,0.17742611142960749
5299848725071637731,0.3281673698309445
3572271140935746101,0.4763188932299503
5872360365337374359,0.18915609777897574
8970845295851424739,0.45719425603804337
1464364283158683440,0.01512501903800098
7666367100890586864,0.08833976049326478
9130645525943266766,0.243747903330165
1391251125547237662,0.2281660506909962
2988624313192255494,0.21584141064667003
3206726625970963845,0.24993105911821586
7851710983894689448,0.20758607258945902
6253120423134654355,0.26800753626451995
3034414729156155277,0.028256408252324207
3161485298868594716,0.07646344242585387
7644544821813189736,0.03919916497089433
3932677418225308877,0.006137518861749567
3323887562707641451,0.242832142943569
4281201282463388358,0.31430393679150553
7625248789395418010,0.5120273117665276
8032835892351553677,0.2914047894750974
4323252779651780969,0.09288542061550945
4161187978347342330,0.004047671879447978
1941102412030348283,0.04919650623122935
2831939878681028432,0.09193812776943847
7786273815795240487,0.5388217770761118
7256566670955223773,0.007008287075588515
7213170928425239985,0.3683056294108128
2631541464582464346,0.20478897665655826
9011545405626130248,0.7052436730808622
6122866536213485273,0.03124324509211458
5535992912408722548,0.1484160593754103
7723136337546501293,0.5046742224160006
5070354947581390351,0.25091112583078046
8219246647882165941,0.21861436715184804
2895346907263494509,0.21875579358667566
8172734605967223427,0.49199610398600957
826864772782177286,0.01116224963798167
564565892522760113,0.3951486837124022
9191085743089352113,0.18372558905687592
3167725549478469509,0.04928177835146378
6700022791639460036,0.3099343455340723
5165981523834331547,0.5094736031562725
3425817913581253643,0.43473968351863307
315194314064391,0.035772768036508126
1461143112634664662,0.038019084643456366
4993243758754029981,0.22206900567429785
7757304266571285096,0.16853410225760487
5254980477382709637,0.2316211331503902
2903755934041876741,0.17218636467229037
7416174668869405321,0.47601476589429853
7544778559550705639,0.06903160857612033
912057060258820246,0.03465992503534869
3000765206544180330,0.03996691617835027
813552882094761221,0.017305046896170483
6526116118550244730,0.03632474346197508
3774495329876465105,0.2832503164512219
2005300173790787496,0.23857084423411723
2903077046164931810,0.2562273086788953
1176801892385224040,0.03010693453898173
5653680984352832635,0.595862181637453
7063560220683109061,0.05890683900092477
8955145749349392734,0.5049346450640663
3558187928012955081,0.1860203905267351
7491025870726332819,0.10623649700043043
841221008915003547,0.004175679781517866
5427328818429214071,0.5574536484807621
9164432732826091756,0.2738840063921807
6009458756864778930,0.037020104265012725
6890162627381284090,0.2474523175385362
4850166498578773087,0.3520959488066332
4936342189659409155,0.1537073544603114
6684199475926062454,0.46586052597165234
1813369768796039754,0.3670144350993967
3130040518659281924,0.009413591304423775
7714037333052537438,0.032719996267352176
8324227665082488009,0.005698572250003802
7595873154530037456,0.056989217219245256
2331592083564157391,0.34444630997316994
4060562823980474391,0.35048774609909666
1342517158291592982,0.3772851902221642
4262930086647309259,0.0037356811021094756
2999114076592299717,0.027324138887422782
7614981568643074721,0.07307262822274452
3229028088989117450,0.7150159826815863
4522356427182665835,0.03067459869936436
3982713091985614976,0.05011936653792064
5289156854257371209,0.21357319543606215
6621518856981323182,0.3545331980411153
7530085948515059965,0.33771031244031685
5897753198512615204,0.41275862887187803
8491639945304235128,0.0065261467432189595
3252778256891750679,0.1660970762137045
559711093816519333,0.29587919431696685
9152395149166502428,0.25409610112130687
3505936181806315135,0.0037230193877689334
7250514754596492042,0.42346639958062193
5045989558458581102,0.23776160790356077
4072293517692321357,0.020194132372946736
5186442216351483797,0.003909698852724408
5951050737072509230,0.23383516784134833
935156708894985854,0.7919651319103449
7523647654005646807,0.15902039781710703
3312022614077898970,0.2886080979879516
67594533213890510,0.2934932805812035
8188937978755030285,0.039689427323155134
8894386151267412345,0.10275464957733163
1918655138507697147,0.494334006368493
5703915966380285636,0.19357423947205205
2016370766717336811,0.5145381704503821
6009227077104838700,0.3403679318214693
8371985345813376031,0.5121060091892385
3599364906713179723,0.007590199082457986
4488283139768682480,0.38342781018480904
1973729558971421481,0.3516421979348524
1401478780357264674,0.21034044355615236
7161275925428698749,0.759688428492046
289840886091989766,0.27885361043131046
5495218340901506771,0.19487383084162613
7318640536651741108,0.04084316662243524
1669030365321378373,0.5021117552332905
7191032067379515685,0.0914503354143543
8894792354019362847,0.05425518311344907
2622579880599432910,0.16514111163871958
4761428705467774006,0.26255120413046285
8222384924561643956,0.010834200628716883
2095220504273820659,0.04682770775677124
6706853050916145575,0.30020892953218675
2332537543651970191,0.03207928480880742
5894182518398909402,0.03067459869936436
7962332405382589371,0.1826992059937413
7693736121050037049,0.24980243097541982
8452117554355458060,0.2969397760483055
1611364150617324898,0.04614964896432565
8539608272215318270,0.07869677115891696
2772086587383584904,0.27836935354759335
5682165586568164719,0.02399410726752944
4565040708352970568,0.31229450104823825
8865687520227418084,0.01801664168035529
6142618560437307363,0.20155815293949875
405572267051719437,0.3155244520004595
8823446153915413587,0.26360157944096857
5384483956349009636,0.28630994251602065
1588858829492432030,0.08881059089815627
5623004072649494507,0.7669252302639741
8161513265854174456,0.08299224349134171
6172079344683188915,0.43988284917881104
3877261270400987479,0.27650147220950805
5689034370485936272,0.7782710541579296
8344578626616155922,0.3290870579219063
7606436448912209439,0.010847845513079338
55120026988783776,0.4132437952544513
8642915793107369152,0.18026378902073792
8130798163273674584,0.052819405524297924
5573016143400793164,0.2525711807666038
3942349731778589124,0.011710579982680153
6222368830682956834,0.21467151634187628
6437017502127336990,0.14305491707850107
2169301858290619861,0.21091838979791971
3223993832057474532,0.17189488401672634
2176123246805251242,0.2514907632823765
2593438756840044493,0.18645984397061188
685189291309140590,0.15228722616052
3295906319343994332,0.2915495395376457
2183593221729252417,0.2668450031464536
4348675939986439546,0.3371488178881896
5913885213461595461,0.20225663283629575
6078887008490854695,0.22044115048784896
6446471265187617514,0.24865297060071292
8781431152150422733,0.037769542163130984
8791235236632743091,0.22160370056078366
3596188778744318035,0.293414547189513
1298951426765000070,0.16813112088317386
3224506520689459344,0.29455480195649153
8564176000594452076,0.2929157090990731
3266964172803386283,0.22465214922245735
3762042837191811667,0.25772803097413993
1757872645049046640,0.23053883536083916
3155342827196099277,0.3400237617930374
8329345752883292430,0.18272542403769246
2433215719543525665,0.4386090721670574
1736121560626452232,0.02756519657942604
327672139205189648,0.0037146373667651137
7300005963957885955,0.2906629744334903
822764692903038866,0.23396058722666718
8685705591758151144,0.16011056587599803
2986935486369987457,0.22175636277255859
5016213787289849582,0.27400747290330835
3560955486951591242,0.2827400129478749
3526927804407479203,0.23774844730417816
6033719797669736471,0.23409619425433723
3204460573747315622,0.16766096654213394
8015715914353452537,0.02644922820457743
5448717500540390821,0.7751640714254349
6534048410640377998,0.27801984086366627
7599466178520639706,0.301033055624985
487333966371139132,0.3788137602266684
4769855044599130975,0.2470364371142788
1666088750026699364,0.30707430518799017
4615008390434224619,0.4540112115291036
6604863508698196144,0.0892921732137112
1662166347446535487,0.16509147285460413
2637725007470593316,0.2205347930594344
843231593927020284,0.34242319966061924
730985342984547658,0.7011283504867207
1228400140341237805,0.17920429860232256
4961189111932341645,0.20041747707544078
3535661720840924293,0.34597233929938576
8268694999045736571,0.3552945448241502
6353141190947228431,0.17017608181687888
5926152431394563384,0.06352246980143234
6216421004855230978,0.27285198790969656
3729579158959808172,0.010083385368696886
9212095178831311359,0.21393284070521762
2015484599872690278,0.04244796114568866
7968720411181274642,0.3322686413979058
7969127191384946783,0.35825898448105364
8442426831784773375,0.25583929870977873
3529084414015734226,0.2214837594869273
6497679656982737706,0.38979224479617697
3835498446473258788,0.22684177073455114
7705650713992317343,0.30405351026313177
3961605831319930301,0.16910807911783624
9008168452901433618,0.24548803251011417
3880654376876699370,0.2555128732470605
8676627551357952655,0.12081552282547434
295271189727829351,0.008774550671407462
1837798377885281943,0.00329477293805584
1994588372561078504,0.08207942299589743
359996987568496375,0.00594942275588078
3726442472299432405,0.014167657986340015
5248338062107728006,0.008255306466827404
2846530655870381414,0.19799373300496742
2393361698816596500,0.012223077599202426
1619605276193915143,0.05722716880393967
6541311665165937878,0.3010735106766521
6109976079930455009,0.003250442266222275
8987456766702480242,0.3531877982017322
313700932336115143,0.13022988500287572
452716307463121031,0.0033473326591799586
4524381562773937467,0.024189788250321916
5592477001082131508,0.16727777079819423
7400942279350132183,0.28412982903635653
4250252766596589079,0.3257310280700754
9062535482001688776,0.0902361588005757
4856676686146400394,0.039976888421087556
2509299487806652911,0.28344062043491947
3505393804285007716,0.37617903929531227
2424443916057759039,0.7717736531677923
2869367561840138043,0.2235510483258361
1334006806670743135,0.47382077360476105
3864878635793187489,0.22218516963071738
5069349027927848871,0.25352113844666063
8338825380400118612,0.04704241734933011
2418412343809691822,0.024026921654498178
5551121673978979028,0.751327303238407
7635624704108654650,0.051831474605489126
8777925454541132080,0.007700077946126245
4932490204256974743,0.005513221153596313
1101807733860441462,0.004100381318399717
3735771147241685202,0.0021285515774100245
4289953517369302930,0.005489350461998248
6937277158887604211,0.008142417286432413
5453191916379311226,0.004246663060935211
9216665306517551981,0.031049750677100845
1039462400058334296,0.03345006841297128
2803844527490950764,0.0025839989679330364
6271113590484787420,0.17075242212274996
6062308812494651937,0.2465073727821697
2539385485726558623,0.21592434214287085
5487539418971653624,0.22885346210671725
8632316673667982564,0.14501045088442838
2562519665725626925,0.21796777927483638
2737603352620524278,0.004552484482891891
7442557173965275501,0.1930831757170412
7211768445695132753,0.002393717911878322
904157288804910189,0.029448271539558667
7795544575022998108,0.002222956677833326
4771875857486863172,0.1758141114949122
